beta,eta,beta_log_x,log_x,log10_x,integral,integration_error,upper_bound,absolute_slack,bound_over_integral,relative_slack,integral_over_bound,valid_bound
0.77968400621746311901651,0.00088209833574423180058733,13.557540535947628689068,17.388506661461861249758,7.5517324916108221548470,0.0050869768125495830518810,8.3592741788870664074027e-10,0.0052530687764140339598151,0.00016609196386445090793410,1.0326504267632401361825,0.032650426763240136182547,0.96838191713571428254911,True
0.59133529935997417000000,0.096431001003613481994479,21.196682261523279678835,35.845453982647909089489,15.567482865980928506566,0.0014383858257088912169576,5.1152844445849515825566e-13,0.0014793682717366520032178,0.000040982446027760786260194,1.0284919701621524800958,0.028491970162152480095823,0.97229733338835846817601,True
0.37929924668403875350000,7.3319952694832603623424e-8,28.336045168176509495894,74.706304892244636359790,32.444535978083751703891,0.00050987668761911496795593,4.5766410805086308245208e-14,0.00051361515870252681089033,3.7384710834118429343931e-6,1.0073321082806683117700,0.0073321082806683117699746,0.99272126022749053466465,True
0.13577210743005447220000,0.041303932452664274870872,7.2781306605511522000000,53.605492308503914565053,23.280569509290458362293,0.0034258134753695628631614,1.1743048621599135138466e-9,0.0042595445880842253062437,0.00083373111271466244308233,1.2433673399643344307078,0.24336733996433443070777,0.80426754657130101222679,True
0.34618081310299030687136,1.0364928784804268294599e-6,8.6570100200120432187001,25.007191884538513844557,10.860485443350857568765,0.0077654076875922017236638,6.5159411349422236501549e-13,2.5982626361654403060226,2.5904972284778481042989,334.59449145432779535338,333.59449145432779535338,0.0029886923590805743107989,True
0.71438733120984916600000,9.8623702967068863786650e-6,6.1717268219899090983504,8.6391885079173983770537,3.7519518971105137282318,0.059786215404829276294493,4.7448994951530274484494e-8,20.388527084316823630303,20.328740868911994354009,341.02387893698193674083,340.02387893698193674083,0.0029323459785782061448424,True
0.72822914404719790413349,0.68492261524056321562349,6.6494856589275772000000,9.1310348031012220718313,3.9655580290534063043990,0.013999741570242695496453,4.3487222848740110862635e-10,0.026920472361959630207204,0.012920730791716934710751,1.9229263788112157726820,0.92292637881121577268199,0.52004071035637682293116,True
0.54377791206773106700000,2.2208063744608628266833,5.1847606081876380400000,9.5347024826227999995050,4.1408686747923178880906,0.0048877727521945226015246,5.4265178486218282976399e-17,0.035806321961337508355086,0.030918549209142985753561,7.3256928618993405120605,6.3256928618993405120605,0.13650585942538804323551,True
0.34253390670513058540000,0.000015349702245576097185072,6.3336629073896093623187,18.490615916870169741531,8.0303724596891521335880,0.024220974834319666117756,5.8640035317817461001074e-9,2.5019093081229248199075,2.4776883332886051537897,103.29515328086091926102,102.29515328086091926102,0.0096809963317541769931933,True
0.87430137042387006936815,4.6296344998052676899102e-6,4.3341395321523161800000,4.9572603666983638427692,2.1529108226147900950074,0.33572395431068721896260,4.6295650123949801761595e-9,615.05244814339595191710,614.71672418908526469814,1832.0183598642212542345,1831.0183598642212542345,0.00054584605804611821310706,True
0.42975360974632996900000,7.3669339441757434708353e-6,34.013887980994647242202,79.147416588477232016203,34.373286281273558746201,0.00039549078685702219698990,4.3908297759578630699937e-18,0.00039757795266721242020826,2.0871658101902232183613e-6,1.0052774069069395926624,0.0052774069069395926623844,0.99475029790714461756769,True
0.90350830415975263300000,2.5253118474316794593702e-7,4.0823643945064316536779,4.5183473972637818281262,1.9622933419535804936845,0.52360308817724662048562,9.7565463104122025188654e-15,16628.478192506792651666,16627.954589418615405046,31757.792434711216348918,31756.792434711216348918,0.000031488334778175626560478,True
0.92225998722661392700000,0.47222968876283690606248,33.734562074630940965699,36.578147747769331840470,15.885687725098079684639,0.00075744226312740895255848,8.4092984034823567149150e-18,0.00086794808535788541568084,0.00011050582223047646312236,1.1458933936089176722602,0.14589339360891767226018,0.87268153004230542247501,True
0.16452319676144665600000,0.58341798866379187255420,6.7176897051991267000000,40.831261715267791215583,17.732791652088306931605,0.0010069383127490108693599,1.1179260991911586369203e-17,0.0059251533051627872028862,0.0049182149924137763335262,5.8843260109814582780555,4.8843260109814582780555,0.16994299740255350644682,True
0.10085205961579495272148,6.8749334759597229771182e-6,9.3334700063646682000000,92.546151679215742160925,40.192282995664759875139,0.0017013776252710495709928,1.4560587440775939869061e-10,0.017205215664930154709525,0.015503838039659105138532,10.112520236175764000572,9.1125202361757640005715,0.098887317567254475005887,True
0.23502660072706685737751,0.00014545917453682849612668,5.7172189723463626000000,24.325837818612242802077,10.564577132296733596780,0.021435264022396573743501,5.9662800536150215121718e-10,0.27612705891913501710325,0.25469179489673844335975,12.881906125841251901492,11.881906125841251901492,0.077628263257872101278396,True
0.90486408372773044600000,2.1354761872921110795402e-7,9.7537122612520810000000,10.779201469761208222127,4.6813477176407145469430,0.014017789104527461111838,1.6461302319036276833951e-9,25.184985461262892085595,25.170967672158364624483,1796.6446258724675355662,1795.6446258724675355662,0.00055659309893540609938855,True
0.36030920290867649170000,0.00038635923268380217889221,6.6656146358343586000000,18.499706868502653077538,8.0343206098183890054176,0.017715912793663652737213,4.3193278270623400749083e-13,0.090439826846437848570375,0.072723914052774195833162,5.1050051950348804078809,4.1050051950348804078809,0.19588618655522590705507,True
0.78210598624119878500000,0.011416449873714509043333,4.7084170892842457557016,6.0201777919037512478654,2.6145299951003022434666,0.10523519439220904850379,5.9515233209853401715787e-10,0.22746257633605188953207,0.12222738194384284102828,2.1614686764230635293116,1.1614686764230635293116,0.46264838852759314283913,True
0.19629939269651356831898,0.010464597401844812739029,8.6770592234731906000000,44.203189343984669391852,19.197201214617164028454,0.0036965407605464082322296,6.9590539201620041824927e-17,0.0039030830700294637355246,0.00020654230948305550329496,1.0558744845146858937880,0.055874484514685893788048,0.94708226656280304349443,True
0.69556821889949707600000,0.10488042912730419116691,8.9047867589899444000000,12.802176000908690915411,5.5599143935488843202301,0.011773243329403579255478,1.6193895465844503862474e-11,0.012508116324137053843492,0.00073487299473347458801350,1.0624189082118208899469,0.062418908211820889946851,0.94124830824323388800884,True
0.80759177470841383900000,0.0056819257555101621208807,8.6205424529068252000000,10.674381194656578855822,4.6358248505711932105430,0.016125054009288324520129,3.7554064538277652273571e-14,0.018771707995569961743380,0.0026466539862816372232510,1.1641330307952529255872,0.16413303079525292558724,0.85900835518503507493058,True
0.50605443335161628200000,1.6012034227142870492545e-7,5.0623833176882515600000,10.003633965144636878790,4.3445230300422628253773,0.12236212488493402394481,1.2873477413137496827626e-10,2395.1466268623485736425,2395.0242647374636396185,19574.248396835855629109,19573.248396835855629109,0.000051087529887566376245458,True
0.040064694567873464805328,0.00013185653697306141986771,15.964211509426502195845,398.46083145302867530704,173.04934035463203867793,0.00018206827918187853961165,4.9825101141592308110022e-12,0.00018526067830325339184029,3.1923991213748522286473e-6,1.0175340764229763495232,0.017534076422976349523232,0.98276806956223483714424,True
0.68195440794859942124890,1.0148924142129624004570,11.859369435588467799722,17.390267292593462645669,7.5524971239959437190705,0.0028417078723187504454803,3.1549295091068413553510e-17,0.0061263851990343790423491,0.0032846773267156285968688,2.1558814186045900779227,1.1558814186045900779227,0.46384740430076959904923,True
0.17583328794889351000000,0.047848120899747727992318,5.4985036739982958000000,31.271119013576387942857,13.580874430536084757207,0.0090782756432402419475432,1.1041485226185130977726e-10,0.013252144573923784454865,0.0041738689306835425073216,1.4597645075682890659517,0.45976450756828906595165,0.68504200151147949566045,True
0.44783080020323095489907,0.075982305175128289486287,14.569639259344734012688,32.533803509568475546880,14.129251339530237102054,0.0024339402916728470193565,5.2294802014712038166258e-10,0.0025324249633889560102854,0.000098484671716108990928963,1.0404630598593774384864,0.040463059859377438486447,0.96111052720617858766978,True
0.061394910311217462956681,6.8795693228932993680516e-7,5.6006263216822989643789,91.222974238289727252238,39.617634334491725629149,0.0078862113450686823435151,3.3501051483960952285280e-10,4.2675389442224556558524,4.2596527328773869735089,541.13930726583754015044,540.13930726583754015044,0.0018479529883951762595789,True
0.28101149553563041542002,0.0016342782754647517167004,13.197636487959994669911,46.964756594046953792198,20.396534632723951715577,0.0019466838214365412750034,4.8456675361453384007840e-17,0.0019920083465303090911044,0.000045324525093767816100971,1.0232829412741104048203,0.023282941274110404820250,0.97724681968691832090878,True
0.024133293190767437989209,7.6967637059901471866134e-7,4.1659708548869997104443,172.62338885771113295826,74.969385228343230817090,0.0094115974241292780068633,1.7424462295038696380997e-9,3.5029078630908019036221,3.4934962656666726256152,372.19057565191983585937,371.19057565191983585937,0.0026867955972512862671288,True
0.075951358540898257044275,0.0057068566045277030315934,6.5340980364437764000000,86.030035037823555367941,37.362369494870182728899,0.0030501139364334476281460,1.2134759480641415989236e-14,0.0037083432177749960869637,0.00065822928134154845881766,1.2158048174787947896970,0.21580481747879478969699,0.82250044219572381719986,True
0.76928695845150715849990,0.0029478690921940259881493,22.861671716071734409662,29.718002450073830014334,12.906364477254382444927,0.0016213833009797150630921,2.2096634673365898149956e-10,0.0016381943090870007552136,0.000016811008107285692121530,1.0103683121055506742748,0.010368312105550674274789,0.98973808661522282341959,True
0.78258017676137617000000,0.00056724045406317517483925,7.5448261656045532000000,9.6409625360407213652647,4.1870168296384659111881,0.025119236061847571889020,7.8973893872774362629921e-10,0.10941308740417798570817,0.084293851342330413819153,4.3557490018719313829597,3.3557490018719313829597,0.22958164016573014717386,True
0.24912044500111256824874,1.0988079310636961446951e-7,14.929357397302969447673,59.928270428532251364564,26.026517157117381490678,0.0013126440968984179716737,3.7644266419855707102368e-10,0.014587428042525030741901,0.013274783945626612770227,11.113010813055073618407,10.113010813055073618407,0.089984615044668563272503,True
0.40127218108601803840000,5.8340827963324374324078e-7,4.6691384594625029200000,11.635838913192965354229,5.0533806323148357059614,0.12488957562926671460241,3.1484523769548874220986e-9,673.32862676782835023699,673.20373719219908352239,5391.3917424669351410659,5390.3917424669351410659,0.00018548086426797670204949,True
0.51698957588996658006871,0.0013846990343966905101362,21.038038260173547454405,40.693350971260542456735,17.672897776970786840066,0.0012989992464091419648734,6.1112012774231087537450e-11,0.0013143186992521885329594,0.000015319452843046568085965,1.0117932730795606983485,0.011793273079560698348477,0.98834418710487576671730,True
0.75026043750638049400000,8.6345044612367538409556e-7,6.2795777484639670000000,8.3698638959762064404881,3.6349857043037194256523,0.065278217856130756940349,1.6987696367787241286672e-8,225.60280479698187102227,225.53752657912574026533,3456.0196679112288978834,3455.0196679112288978834,0.00028935020517530397822119,True
0.22370939896879610232074,1.7483986795728210452896e-8,25.272036151920737340588,112.96814648116677397360,49.061442647608985152781,0.00038193992161242955718475,2.7733211375525066784855e-11,0.00038654892108380206938721,4.6089994713725122024604e-6,1.0120673415125467221939,0.012067341512546722193866,0.98807654291609495444800,True
0.027507828358862347330000,2.4048805074561599074211e-8,4.2902328724494513939871,155.96407017230946306671,67.734335051005550264992,0.012337686286233101450573,3.9792375680094491021819e-10,123.92027029816652566069,123.90793261188029255924,10044.044517199458017903,10043.044517199458017903,0.000099561486240686846539087,True
0.88424360111923120000000,8.8265180168066834301087e-7,15.071515132958385097704,17.044528356079271789240,7.4023446116887319256459,0.0045619971098261282770161,3.0475150970662615184845e-11,0.022490661342070172200133,0.017928664232244043923117,4.9300034175004903474502,3.9300034175004903474502,0.20283961598286266058385,True
0.25096089170263557700000,0.000074320441711942767904895,6.5045877982843366000000,25.918730819587798703947,11.256361772882728655254,0.014472395759171302177311,6.9915919005179609281278e-16,0.23814445797939449284613,0.22367206222022319066882,16.455081932684155910335,15.455081932684155910335,0.060771499290668060563041,True
0.52701486069578643100000,1.2034386172246086020718e-8,7.9269524958463876000000,15.041231447213657037106,6.5323238185545538738612,0.018255111253866574245569,7.0565484988438561217598e-9,1183.2773352429908187427,1183.2590801317369521685,64818.960497562757688388,64817.960497562757688388,0.000015427584649982172455155,True
0.59880356567387839000000,0.49961971896631681238205,17.971256582988433257713,30.011939829990884513692,13.034019859377458927400,0.0015227107137643186321495,1.6905484942645528279151e-17,0.0021369645801430008334304,0.00061425386637868220128095,1.4033949855519010180550,0.40339498555190101805501,0.71255776904941600731074,True
0.61004226434757348700000,0.58041516205566563728548,6.6085099419998718400000,10.832872291344477476190,4.7046566592935423336061,0.011793015498535047460602,2.8210464208146967070824e-10,0.023059029041638121727056,0.011266013543103074266454,1.9553123664174410305452,0.95531236641744103054516,0.51142723647384189220511,True
0.037467107331597298957722,6.2113911606081392665884e-8,27.249646751834164409812,727.29518483145884668232,315.86028548710819723364,0.000054643053231146448117103,7.9722582285180817033835e-15,0.000055068481052375753999615,4.2542782122930588251150e-7,1.0077855792470032172806,0.0077855792470032172805659,0.99227456771824375286870,True
0.57415384998573168700000,6.7441783029629847044916e-6,15.982420343121741127588,27.836476831983136038963,12.089228283757988840651,0.0026034455193351071195555,1.7973659741652556449948e-12,0.0030192996787515605988558,0.00041585415941645347930032,1.1597322303570455747590,0.15973223035704557475904,0.86226800792811546119829,True
0.41423246470429292800000,0.000053678943061411411552514,4.6398845712300591400000,11.201161102962612292490,4.8646024579260045060368,0.096314228792616243464012,3.9826567017482885089055e-8,8.1672152047341789230808,8.0709009759415626796168,84.797597479805639451981,83.797597479805639451981,0.011792786938782644063798,True
0.33790132958635280800000,0.00090432249062697571526644,6.1969588818182273826772,18.339551635988918479377,7.9647660760897418062615,0.020541302791114377212086,3.5429898617873323053028e-12,0.067680652997544604340675,0.047139350206430227128589,3.2948568883771802337170,2.2948568883771802337170,0.30350331861986612249760,True
0.40242997898819055550000,4.8042898532104696084916e-6,17.363221156175364495548,43.145943549809180894299,18.738045200191328232622,0.0015243764055655725034431,1.4073920221772995525390e-10,0.0016068870768086955928894,0.000082510671243123089446312,1.0541274917020970738912,0.054127491702097073891183,0.94865185461134540199173,True
0.64516025169074090800000,6.1133173893052429823701e-6,16.441946120470098804445,25.485057514596520045653,11.068019849576270375486,0.0027494628172060239499840,6.5141315261013164296762e-10,0.0031128180291881339213176,0.00036335521198210997133355,1.1321549830418684580877,0.13215498304186845808768,0.88327129675586014068864,True
0.55029599311606408911340,4.4048922741743532773582e-8,11.290664320584313086348,20.517438727203262135210,8.9106104220124553395845,0.0056283836753405796847141,8.0279936884463758858990e-17,8.2835567231692544210704,8.2779283394939138413857,1471.7469882982004235553,1470.7469882982004235553,0.00067946461446903492094965,True
0.020406183670628802100000,2.0253652400173088012310e-8,5.1283405747621162038406,251.31306556568350344832,109.14387760536647432516,0.0043891077639497083394022,1.7237093861859980484219e-13,28.395836855565398071331,28.391447747801448362992,6469.6148699735515873222,6468.6148699735515873222,0.00015456870619009321290997,True
0.70392418493342695300000,3.2402872648748480327049e-7,7.3943911448483524884827,10.504527764659301923363,4.5620584431910355726697,0.030605864692295935008777,1.1073752842808246259753e-8,144.34025566160859444469,144.30964979691629850968,4716.0979476571272805246,4715.0979476571272805246,0.00021203970127396994194332,True
0.75671537938534820800000,0.082919079695068222393771,9.6251314560037042000000,12.719619183400026737443,5.5240604232613777017564,0.010768676049258362486000,6.2630946092695327816309e-13,0.011217616288645968724219,0.00044894023938760623821855,1.0416894553549621081087,0.041689455354962108108731,0.95997899840432178607999,True
0.13984298827914873907834,7.0111060552689245003333e-6,21.925048370252281308505,156.78332278259396492038,68.090131938936944677422,0.00032195548618888982921055,1.0469206633179463298101e-10,0.00032555689400133143857983,3.6014078124416093692863e-6,1.0111860426889221563885,0.011186042688922156388520,0.98893770066369142655241,True
0.34762425585149365542180,0.77971764338779191668872,4.1579563982022003245552,11.961065225490175226593,5.1946246251152576462108,0.0086481047226186171791645,1.5779539658447377163667e-13,0.047361736188268265264163,0.038713631465649648084998,5.4765451746203288328627,4.4765451746203288328627,0.18259686866717515321920,True
0.48385114560491416503742,0.00050440778230526298530222,8.0834686143707338000000,16.706519531466074110338,7.2555492443246161253427,0.012214637916116836144054,3.6750505143935393828989e-9,0.031792512817723075294643,0.019577874901606239150589,2.6028207332919660290405,1.6028207332919660290405,0.38419856857956996670688,True
0.61359115411794063700000,1.4198478414603628893891e-8,5.3085948413031707200000,8.6516808556904097231479,3.7573772548143489325485,0.13649808154887670394599,2.8338399795545129358869e-8,29376.348375226798766348,29376.211877145249889644,215214.36815731237811572,215213.36815731237811572,4.6465299160186337044433e-6,True
0.046705790935982817471917,0.000018821839016957689983572,4.2983252091719537489262,92.029813071005329731340,39.968039987325372678684,0.013010158627894389621523,5.1216303024600441989590e-9,0.46416714282113019335078,0.45115698419323580372926,35.677285427245605830271,34.677285427245605830271,0.028029038308960912996831,True
0.052077149346887003041389,0.019082431226773189012085,5.5974797711679124000000,107.48437349907500126638,46.679870301476388462034,0.0023441148924074567744574,1.7547275285519465448298e-9,0.0038385855525497933638315,0.0014944706601423365893741,1.6375415577892100873419,0.63754155778921008734191,0.61067152478869998691843,True
0.17263128407185031179166,0.00053103234187848425053160,4.4932939337107167400000,26.028271514452602439594,11.303934692206360791632,0.033091215358434786722902,1.2098099326278429362006e-14,0.20333040564194354382738,0.17023919028350875710448,6.1445433006773996161653,5.1445433006773996161653,0.16274602538641983446855,True
0.75345432714402454000000,0.0048531832970728537966869,10.532568419680771429671,13.979040321666964927659,6.0710200740030213074573,0.0088718421978350784742946,4.7618585752987659677977e-9,0.0093289812923740621166803,0.00045713909453898364238579,1.0515269641124292625659,0.051526964112429262565901,0.95099796213412174603597,True
0.12117815398924066451852,0.0018502576972467643738199,20.449857945698162272556,168.75861921047165706148,73.290937096719949302466,0.00032331767301496058392385,2.3347176593757297755493e-11,0.00032734251748489943183294,4.0248444699388479090897e-6,1.0124485755214272185804,0.012448575521427218580374,0.98770448611178498327915,True
0.073295029806275644623590,0.00016344973131246423033504,7.0052847415016932000000,95.576531724145487045617,41.508360327247476425359,0.0029117556070129908799709,1.1737313726351705552149e-11,0.0077687720416881361947175,0.0048570164346751453147466,2.6680714627893135533303,1.6680714627893135533303,0.37480255455922389527945,True
0.14171981211122136328693,3.7496307805548177268658e-6,4.8574625860651812400000,34.275113081952553226727,14.885492478101953104449,0.031112837384668057130575,4.0621820305833505975870e-15,10.357860752364057043893,10.326747914979388986763,332.91276601690646681317,331.91276601690646681317,0.0030037898875563592113866,True
0.96976644213886580000714,0.0039187069262085781771165,7.2993940034377069600104,7.5269608085618511490080,3.2689175446604506081496,0.032689833840459985401835,8.0283905897357616531351e-13,0.056643829799695327624210,0.023953995959235342222375,1.7327659135907764711710,0.73276591359077647117097,0.57711199888952098160626,True
0.038956272607372303499956,2.0284529494583055219489e-7,36.850809608277930539825,945.95317112818634156293,410.82224235985380237428,0.000030386551721891216056246,3.3735849360606822146760e-19,0.000030525462629597359436231,1.3891090770614337998436e-7,1.0045714600648835241154,0.0045714600648835241154228,0.99544934308148843741041,True
0.033326603088076167189701,0.000012874934309921102767741,6.0867196159438205800000,182.63846452810460889015,79.318877327838627916063,0.0024555502654494158634315,6.8125137370103017732597e-10,0.039876600034303771026971,0.037421049768854355163539,16.239374365649785863717,15.239374365649785863717,0.061578726956085356168721,True
0.70678609631702156800000,1.1857423158079842562844e-8,7.6830805528102084000000,10.870446649765507495539,4.7209749958168506532617,0.028266303881620155728781,7.2230047305180747841295e-9,2854.1241268016433135899,2854.0958604977616934342,100972.66833169175801495,100971.66833169175801495,9.9036701369031294834204e-6,True
0.44675097260665332228392,1.6322539244015756437135,18.984611592809748585717,42.494841101386819258299,18.455274999687799940596,0.00032947532504593442701596,3.6579109191185389644632e-18,0.0014159833980213021528949,0.0010865080729753677258789,4.2976917856409737003227,3.2976917856409737003227,0.23268304240455351530231,True
0.32306408477394707800000,0.63680039416629205700619,10.416425169945369388769,32.242597245787635939316,14.002782066074555676959,0.0013958525821841594743404,1.5497076757233324561760e-17,0.0039199620205415162114073,0.0025241094383573567370669,2.8082922728184935095465,1.8082922728184935095465,0.35608829240425444002418,True
0.45113825442657523960000,0.00023842785873270657378247,17.131332956310357118362,37.973576366485138902364,16.491714674096231449293,0.0017591266912713681852324,2.2438351660023342489046e-10,0.0017885365292497849054296,0.000029409837978416720197131,1.0167184308693317813755,0.016718430869331781375482,0.98355647899975915065073,True
0.024544542211774612455156,0.99865368201406158914716,6.4178917835316684400000,261.47938422142785070074,113.55905369882632919012,0.000014643391551741582129722,1.6257430459345003492713e-19,0.00097472147429374105075721,0.00096007808274199946862749,66.563915254851907956052,65.563915254851907956052,0.015023154755415458166235,True
0.071476100317371400304088,0.000019020413772964246228006,18.917570728933864839704,264.66987769247643811192,114.94466740785108304447,0.00022518916523857353117908,8.5081602238647525882692e-12,0.00022837590987903729158774,3.1867446404637604086640e-6,1.0141514119344401321098,0.014151411934440132109797,0.98604605607416444554522,True
0.73220420460227701512188,0.0013316013450631536818870,6.1537070513176612000000,8.4043590744746787914002,3.6499667699778736676085,0.046858538162362621766762,4.1203752253185802126720e-9,0.20440218419612423307666,0.15754364603376161130990,4.3621118415576755305836,3.3621118415576755305836,0.22924675852485889811120,True
0.93716849174422280500000,3.4999866770006004984473e-7,6.7253886276122820400000,7.1762854671898339997938,3.1166211789630444494021,0.062505699910398220991132,8.5481122775985193363468e-10,514.39570254271684370574,514.33319684280644548475,8229.5807147204481549965,8228.5807147204481549965,0.00012151287345797290086690,True
0.83562778650126263500000,0.037501741681780503242830,6.2532991754025479800000,7.4833547620344709951313,3.2499796792759929507095,0.039935187581884390841195,1.9431629418172585236528e-12,0.047415013256437053581124,0.0074798256745526627399291,1.1872991245932121394829,0.18729912459321213948288,0.84224773630033303922043,True
0.41693737447975902400000,0.0013727376102490466119514,5.9590632716677405000000,14.292466054652133284331,6.2071391403249619457676,0.028777439531099764338018,8.3389280686193428032865e-9,0.091272371429687452403137,0.062494931898587688065119,3.1716640853697024291819,2.1716640853697024291819,0.31529190137531094127838,True
0.042418575892057460201407,0.0038760835980799269183127,25.851772954187097642179,609.44462209132381099521,264.67843639987457785525,0.000068718567725469112714619,1.1951519900375624368899e-16,0.000069647683440706293538448,9.2911571523718082382867e-7,1.0135205919737588381499,0.013520591973758838149949,0.98665977575509496788450,True
0.56453113606873678300000,3.0680606179878161088636e-7,8.5575183306655012000000,15.158629496077158397426,6.5833091433621808391828,0.013563969519987388614849,4.6177759124952608286912e-12,26.054780506660031353980,26.041216537140043965365,1920.8816761396155314147,1919.8816761396155314147,0.00052059427315153218937911,True
0.021290259828767856844088,0.000069733751787720595407728,7.9919477116135846000000,375.38046862230835795657,163.02566613692528768835,0.00054108242755400878179024,6.6236063461647956085918e-18,0.00086470288523365486412758,0.00032362045767964608233734,1.5980982586009846420293,0.59809825860098464202931,0.62574375174867227428844,True
0.067423661598046797460000,3.4555135698261268835821e-6,4.7958847468137815200000,71.130588774678976596347,30.891622199372466395151,0.014838758003540599349086,1.6561034096173955856582e-16,2.7523393390550981189098,2.7375005810515575195607,185.48313399264120726473,184.48313399264120726473,0.0053913257689492870489348,True
0.58346888222155559500000,3.9526846388170172028986e-7,29.667473136610657815135,50.846710151279815285464,22.082445641634882739367,0.00071286126635139875695268,9.7107796328080563670357e-15,0.00071764886738165421300359,4.7876010302554560509036e-6,1.0067160347408964843256,0.0067160347408964843256072,0.99332876947507345146391,True
0.038280884310845680097309,0.00077069203052485293389729,6.8176795714646926000000,178.09618806358447465938,77.346191724018521787987,0.0014862487114561841340492,3.2731562509231815862813e-17,0.0019516614872176758338170,0.00046541277576149169976782,1.3131459574525003455740,0.31314595745250034557396,0.76152996879341374384329,True
0.58004465388446382400000,0.028792489608968029349621,4.9893632844644695078993,8.6016882511570836330510,3.7356657425295539196324,0.054535352888586626790708,8.0993637540342920511843e-15,0.078280843743852495129033,0.023745490855265868338325,1.4354146365161857802092,0.43541463651618578020923,0.69666281404726638288803,True
0.97296431527672651000000,0.17274439952357933019705,4.8794383995428138800000,5.0150229797020089819607,2.1779968067025861976062,0.076441116596458781501947,7.7619131308967671654964e-13,0.10377410035779750552697,0.027332983761338724025020,1.3575691326649845726082,0.35756913266498457260821,0.73661073748557007080987,True
0.087572867568210871617558,0.20237703689790693224616,4.1984256020508079998006,47.942082047052265317345,20.820981683987754376271,0.0020775702869886103341974,1.4550110822223141554958e-14,0.013362068904901142339521,0.011284498617912532005324,6.4315845237992643364312,5.4315845237992643364312,0.15548268024770981288482,True
0.21394605698827002280000,4.4160209640423467036363e-6,9.4405277548373410000000,44.125738458245738579087,19.163564722322227115532,0.0035294862338538319765940,1.4199813106356436275382e-12,0.099935811871013645670104,0.096406325637159813693509,28.314549271352201956408,27.314549271352201956408,0.035317532001534261545815,True
0.91595032064866084913630,3.0525490675135800322335e-6,5.3823968945657472400000,5.8762978441385586181610,2.5520437277293509747028,0.14955465061946625999160,5.4418599646377048559694e-9,278.44668313324532302086,278.29712848262585676087,1861.8390132296045143970,1860.8390132296045143970,0.00053710336548666930452081,True
0.025712584984115896785605,3.4365727346443435156223e-6,13.509114528391892875241,525.38920286455948327523,228.17363165562633179823,0.00016926726500142105644082,3.2945798897744500481133e-13,0.00019326494300333738018964,0.000023997678001916323748816,1.1417738864139788343268,0.14177388641397883432681,0.87583015507627825824460,True
0.53044803700518237400000,0.015092721504717088720681,9.7376525018408092000000,18.357410759436318230306,7.9725221948545764977848,0.0075192539760238851095502,1.4607111249292586674701e-12,0.0077856279209936542298232,0.00026637394496976912027305,1.0354255815562470603768,0.035425581556247060376818,0.96578645323500475157401,True
0.19323337647422140300000,0.0013572142476196789230710,6.0571266313435177000000,31.346171877049294495515,13.613469474993406202157,0.011887397869138563583339,2.5592831024926935982127e-9,0.024295631636939460471054,0.012408233767800896887715,2.0438141218453283236912,1.0438141218453283236912,0.48928128507944518280892,True
0.61506140192887381300000,0.000068363567372067514425825,4.4861176501735864000000,7.2937720300848346737050,3.1676449449261225772323,0.16456901411236308006715,1.5457693303583885879845e-12,17.122700307359301617215,16.958131293246938537148,104.04571237006016762994,103.04571237006016762994,0.0096111601066586240460510,True
0.63888433153377950800000,0.00024060355518345606960274,5.9421180845678171800000,9.3007729119017244939528,4.0392743530741582933496,0.051830666614324152970523,7.4810152049793860915880e-16,0.92103652861557864798338,0.86920586200125449501286,17.770107713818924852260,16.770107713818924852260,0.056274279036719060902284,True
0.27569454511299520150000,1.5763600483028566034264,6.4388168239964192200000,23.354893805959883204742,10.142901505364812698055,0.0011538476366971141078302,1.2810282131704587936018e-17,0.010667432169010850143266,0.0095135845323137360354363,9.2450959985898547998631,8.2450959985898547998631,0.10816545335521978299301,True
0.027791197227340614065219,0.0028910382165682710966136,24.326041950593542591251,875.31464555481268297084,380.14432049355588457022,0.000051066276099284574418650,1.3587593480098462046708e-15,0.000051883313148444440522633,8.1703704915986610398330e-7,1.0159995423901942320384,0.015999542390194232038375,0.98425241181452263493256,True
0.013379697192168282943535,0.000013820174632550028493561,12.343072558816903641694,922.52256396668224605903,400.64645896196975929643,0.00010819373586666288731701,4.9300154828687110328027e-12,0.00011533595453988123420566,7.1422186732183468886484e-6,1.0660132364966153053627,0.066013236496615305362656,0.93807465588929870314722,True
0.010241401838353022531800,0.087078202875958518578206,18.862598318457221751088,1841.7984779992406142437,799.88291577287796237495,3.3666873889417987295851e-6,3.7377738559183348886330e-20,0.000032915188521546569649657,0.000029548501132604770920072,9.7767284927194610014429,8.7767284927194610014429,0.10228370366883773989201,True
0.80810301118332436300000,1.0358028241839470527337e-7,7.3321880442749650000000,9.0733334028025319827012,3.9404986293055945518825,0.037795705404859516363460,3.7985786068152904155094e-9,639.20583856279598610142,639.16804285739112658505,16912.128817699251602561,16911.128817699251602561,0.000059129161726432575983891,True
0.26253116893748705500000,3.2710721167829578272394e-6,4.6260560400859000481101,17.620978334909403833899,7.6526936565879046060703,0.073782115709021938258907,9.5999722140951529207174e-14,54.305632598093713401695,54.231850482384691463436,736.02704498555498653110,735.02704498555498653110,0.0013586457275080505443021,True
