beta,eta,beta_log_x,log_x,log10_x,integral,integration_error,upper_bound,absolute_slack,bound_over_integral,relative_slack,integral_over_bound,valid_bound
0.050000000000000000000000,1.0000000000000000000000e-8,4.5000000000000000000000,90.000000000000000000000,39.086503371292664488602,0.020245001611754154521209,6.0222055341050708238069e-14,754.33000381904654737574,754.30975881743479322122,37260.061435662520658492,37259.061435662520658492,0.000026838388383409250630919,True
0.050000000000000000000000,1.0000000000000000000000e-8,5.0000000000000000000000,100.00000000000000000000,43.429448190325182765113,0.013060003545829408722057,1.7269529990066034841334e-16,404.28689249032168372935,404.27383248677585432063,30956.108937614106671788,30955.108937614106671788,0.000032303801553848434822158,True
0.050000000000000000000000,1.0000000000000000000000e-8,6.0000000000000000000000,120.00000000000000000000,52.115337828390219318135,0.0057734109478382558380518,2.8939866758270900013512e-9,120.49954674710538810875,120.49377333615754985292,20871.465384293171882136,20870.465384293171882136,0.000047912304267459357590666,True
0.050000000000000000000000,1.0000000000000000000000e-8,8.0000000000000000000000,160.00000000000000000000,69.487117104520292424181,0.0015923241531084264543949,2.8315006486058654465443e-13,11.795056307612854473098,11.793463983459746046643,7407.4467090054190054863,7406.4467090054190054863,0.00013499928373217655208389,True
0.050000000000000000000000,1.0000000000000000000000e-8,10.000000000000000000000,200.00000000000000000000,86.858896380650365530226,0.00071790678880014056062464,8.1721371138795788346965e-18,1.2492065500155977136251,1.2484886432267975730645,1740.0678883444389690327,1739.0678883444389690327,0.00057469022139787588139696,True
0.050000000000000000000000,1.0000000000000000000000e-8,20.000000000000000000000,400.00000000000000000000,173.71779276130073106045,0.00013989019837993652561892,7.7939061616289666886009e-11,0.00016872120635381489723904,0.000028831007973878371620125,1.2060974128835991541744,0.20609741288359915417435,0.82912042536361059154651,True
0.050000000000000000000000,1.0000000000000000000000e-8,40.000000000000000000000,800.00000000000000000000,347.43558552260146212090,0.000032943139298758938871003,3.6574231752916004596874e-19,0.000033072916693886598993500,1.2977739512766012249612e-7,1.0039394361888440062426,0.0039394361888440062426065,0.99607602207181052848865,True
0.050000000000000000000000,1.0000000000000000000000e-6,4.0000000000000000000000,80.000000000000000000000,34.743558552260146212090,0.023425855827656332230902,1.5118031999883374538740e-12,14.329036543612403426759,14.305610687784747094528,611.67611757841032647789,610.67611757841032647789,0.0016348521239621730224199,True
0.050000000000000000000000,1.0000000000000000000000e-6,4.0100000000000000000000,80.200000000000000000000,34.830417448640796577621,0.023218123063644414258802,2.7255488277807151466676e-9,14.144103154863565616365,14.120885031799921202106,609.18374478817357472600,608.18374478817357472600,0.0016415408463463215510171,True
0.050000000000000000000000,1.0000000000000000000000e-6,4.1000000000000000000000,82.000000000000000000000,35.612147516066649867393,0.021435573805112173062561,1.6433696314985573102684e-9,12.588227329327061506196,12.566791755521949333133,587.25870572799377873518,586.25870572799377873518,0.0017028270338885015132591,True
0.050000000000000000000000,1.0000000000000000000000e-6,4.5000000000000000000000,90.000000000000000000000,39.086503371292664488602,0.015129119632836176940404,2.3555443681814520720222e-11,7.5560119184421249934977,7.5408827988092888165573,499.43500361003087349033,498.43500361003087349033,0.0020022625422162451685727,True
0.050000000000000000000000,1.0000000000000000000000e-6,5.0000000000000000000000,100.00000000000000000000,43.429448190325182765113,0.0099570642712475461166832,2.1853302658528944713012e-11,4.0512892750131903730395,4.0413322107419428269229,406.87587873785954286585,405.87587873785954286585,0.0024577519884000698644551,True
0.050000000000000000000000,1.0000000000000000000000e-6,6.0000000000000000000000,120.00000000000000000000,52.115337828390219318135,0.0046319033788538770895431,1.5163623620991595639415e-9,1.2090274912557671496996,1.2043955878769132726101,261.02174254656627767559,260.02174254656627767559,0.0038310984757202745460067,True
0.050000000000000000000000,1.0000000000000000000000e-6,8.0000000000000000000000,160.00000000000000000000,69.487117104520292424181,0.0014378379017863560096480,2.7699072148359288325636e-14,0.11930713241252296465236,0.11786929451073660864271,82.976761333316452698505,81.976761333316452698505,0.012051567016251868793536,True
0.050000000000000000000000,1.0000000000000000000000e-6,10.000000000000000000000,200.00000000000000000000,86.858896380650365530226,0.00069699934788813564523480,1.4723787917838166696902e-13,0.013183008511798223136231,0.012486009163910087490997,18.913946694128069082833,17.913946694128069082833,0.052871038296330563540974,True
0.050000000000000000000000,1.0000000000000000000000e-6,20.000000000000000000000,400.00000000000000000000,173.71779276130073106045,0.00013989019834335734149278,7.7938808166455575930642e-11,0.00014193861687409334669183,2.0484185307360051990518e-6,1.0146430454384531505627,0.014643045438453150562748,0.98556827890923401837100,True
0.050000000000000000000000,1.0000000000000000000000e-6,40.000000000000000000000,800.00000000000000000000,347.43558552260146212090,0.000032943139291402501189765,3.6574231744748722541286e-19,0.000033072916666941761520300,1.2977737553926033053476e-7,1.0039394355951112899364,0.0039394355951112899363762,0.99607602266089279905573,True
0.050000000000000000000000,0.00010000000000000000000000,4.0000000000000000000000,80.000000000000000000000,34.743558552260146212090,0.014991104183232040192308,1.8096635301390051608905e-16,0.15881725889967472062785,0.14382615471644268043554,10.594100138221717246432,9.5941001382217172464325,0.094392160443355593105466,True
0.050000000000000000000000,0.00010000000000000000000000,4.0100000000000000000000,80.200000000000000000000,34.830417448640796577621,0.014867297892621264215804,2.2605184992102226806281e-12,0.15683268195371947891829,0.14196538406109821470249,10.548835644946385985395,9.5488356449463859853951,0.094797192188605992642376,True
0.050000000000000000000000,0.00010000000000000000000000,4.1000000000000000000000,82.000000000000000000000,35.612147516066649867393,0.013803488321687183586111,3.6363592684289736156327e-11,0.14011654938161430354068,0.12631306105992711995456,10.150807253661517073426,9.1508072536615170734262,0.098514332408320342198375,True
0.050000000000000000000000,0.00010000000000000000000000,4.5000000000000000000000,90.000000000000000000000,39.086503371292664488602,0.010013160312608199041683,2.6488436552541809951323e-9,0.085739637863199929579737,0.075726477550591730538054,8.5626950120073246540479,7.5626950120073246540480,0.11678566135985418715889,True
0.050000000000000000000000,0.00010000000000000000000000,5.0000000000000000000000,100.00000000000000000000,43.429448190325182765113,0.0068540607525481703987680,1.1275003840571784508029e-10,0.047397287924675101507314,0.040543227172126931108546,6.9152126944678687328656,5.9152126944678687328656,0.14460871186218095307362,True
0.050000000000000000000000,0.00010000000000000000000000,6.0000000000000000000000,120.00000000000000000000,52.115337828390219318135,0.0034903556092660704813903,4.0279342383188476706124e-11,0.015557252453960308602551,0.012066896844694238121161,4.4572112975134896196084,3.4572112975134896196084,0.22435552933240170879565,True
0.050000000000000000000000,0.00010000000000000000000000,8.0000000000000000000000,160.00000000000000000000,69.487117104520292424181,0.0012833383765201436532699,1.8231943732516242562269e-17,0.0024731699671394212833910,0.0011898315906192776301211,1.9271378557583419127350,0.92713785575834191273504,0.51890423770773428549065,True
0.050000000000000000000000,0.00010000000000000000000000,10.000000000000000000000,200.00000000000000000000,86.858896380650365530226,0.00067608744862027156941053,7.5182672700305208657312e-13,0.00081242391381231487324090,0.00013633646519204330383037,1.2016550750502358001910,0.20165507505023580019099,0.83218555870385226189065,True
0.050000000000000000000000,0.00010000000000000000000000,20.000000000000000000000,400.00000000000000000000,173.71779276130073106045,0.00013988983264458045852052,7.5464769544779863267442e-11,0.00014167032112711719681398,1.7804884825367382934542e-6,1.0127277904968293425290,0.012727790496829342529018,0.98743217020776602178921,True
0.050000000000000000000000,0.00010000000000000000000000,40.000000000000000000000,800.00000000000000000000,347.43558552260146212090,0.000032943065727273629361704,3.6574150072159058354708e-19,0.000033072916666671344708047,1.2985093939771534634271e-7,1.0039416774526303875974,0.0039416774526303875973596,0.99607379836781766613441,True
0.050000000000000000000000,0.010000000000000000000000,4.0000000000000000000000,80.000000000000000000000,34.743558552260146212090,0.0063445303700857713646855,6.5637256283922369715089e-11,0.012939907662235159710367,0.0065953772921493883456813,2.0395375082837259387182,1.0395375082837259387182,0.49030723678207889030090,True
0.050000000000000000000000,0.010000000000000000000000,4.0100000000000000000000,80.200000000000000000000,34.830417448640796577621,0.0063047159391000006112372,5.2246967174436163252978e-11,0.012826362354415906710041,0.0065216464153159060988038,2.0344076526700538952336,1.0344076526700538952336,0.49154356978924660296435,True
0.050000000000000000000000,0.010000000000000000000000,4.1000000000000000000000,82.000000000000000000000,35.612147516066649867393,0.0059606316587853231679347,1.4001322875037121877629e-11,0.011857602044378500510787,0.0058969703855931773428527,1.9893197102528024814072,0.98931971025280248140721,0.50268440756208067450535,True
0.050000000000000000000000,0.010000000000000000000000,4.5000000000000000000000,90.000000000000000000000,39.086503371292664488602,0.0046976115553058774678532,3.5340545647661102004439e-13,0.0085045534845298388450089,0.0038069419292239613771558,1.8103994730948073117927,0.81039947309480731179272,0.55236427918891237302066,True
0.050000000000000000000000,0.010000000000000000000000,5.0000000000000000000000,100.00000000000000000000,43.429448190325182765113,0.0035744839314679531128149,3.4968475597779713481827e-16,0.0058224131183596108228802,0.0022479291868916577100652,1.6288821631290669087177,0.62888216312906690871768,0.61391795099469298311594,True
0.050000000000000000000000,0.010000000000000000000000,6.0000000000000000000000,120.00000000000000000000,52.115337828390219318135,0.0022235903166120360749700,2.4640098556020415990517e-17,0.0030575038226316086850663,0.00083391350601957261009630,1.3750301931923149294106,0.37503019319231492941060,0.72725675767043878140153,True
0.050000000000000000000000,0.010000000000000000000000,8.0000000000000000000000,160.00000000000000000000,69.487117104520292424181,0.0010732774044123415124741,2.5235895546131339881252e-13,0.0012283596493053575651842,0.00015508224489301605271011,1.1444940928183699467261,0.14449409281836994672610,0.87374850274452136215742,True
0.050000000000000000000000,0.010000000000000000000000,10.000000000000000000000,200.00000000000000000000,86.858896380650365530226,0.00062907966605301508522530,1.1786773414386962632872e-11,0.00067836888488454243250958,0.000049289218831527347284278,1.0783513146129468849539,0.078351314612946884953930,0.92734156897553414026642,True
0.050000000000000000000000,0.010000000000000000000000,20.000000000000000000000,400.00000000000000000000,173.71779276130073106045,0.00013642695233014980882302,2.7163452470340696417854e-14,0.00014166716831746850094282,5.2402159873186921197954e-6,1.0384104159611914560211,0.038410415961191456021060,0.96301037107217636994305,True
0.050000000000000000000000,0.010000000000000000000000,40.000000000000000000000,800.00000000000000000000,347.43558552260146212090,0.000032231343272934592780743,3.5783979416209138223631e-19,0.000033072916666667672102404,8.4157339373307932166099e-7,1.0261104039818212614827,0.026110403981821261482710,0.97455400132334703660313,True
0.050000000000000000000000,0.10000000000000000000000,4.0000000000000000000000,80.000000000000000000000,34.743558552260146212090,0.0014962343816349671365984,8.8437734182005575399023e-13,0.0095434234491779700543380,0.0080471890675430029177396,6.3782944479257776742380,5.3782944479257776742380,0.15678172404304729962436,True
0.050000000000000000000000,0.10000000000000000000000,4.0100000000000000000000,80.200000000000000000000,34.830417448640796577621,0.0014886715841324563752843,8.2594568072860713045768e-13,0.0094674876125023482021386,0.0079788160283698918268543,6.3596885393763026985243,5.3596885393763026985243,0.15724040474756809649109,True
0.050000000000000000000000,0.10000000000000000000000,4.1000000000000000000000,82.000000000000000000000,35.612147516066649867393,0.0014230821441849425527827,4.3440721136193299273211e-13,0.0088183027523302422997710,0.0073952206081452997469883,6.1966224426073770809711,5.1966224426073770809711,0.16137823617009431441857,True
0.050000000000000000000000,0.10000000000000000000000,4.5000000000000000000000,90.000000000000000000000,39.086503371292664488602,0.0011777665131406498427381,7.6316654923071905329267e-15,0.0065466998713944049149173,0.0053689333582537550721792,5.5585719226613744350416,4.5585719226613744350416,0.17990232273925720069790,True
0.050000000000000000000000,0.10000000000000000000000,5.0000000000000000000000,100.00000000000000000000,43.429448190325182765113,0.00095043036767929542918409,2.4364735502985886608288e-15,0.0046828291645350875344542,0.0037323987968557921052701,4.9270618067153540032511,3.9270618067153540032511,0.20296071761004640382117,True
0.050000000000000000000000,0.10000000000000000000000,6.0000000000000000000000,120.00000000000000000000,52.115337828390219318135,0.00065552527156036112366956,4.9293550950968780033738e-17,0.0026636815243415305007682,0.0020081562527811693770986,4.0634307171729797403031,3.0634307171729797403031,0.24609746532007380214911,True
0.050000000000000000000000,0.10000000000000000000000,8.0000000000000000000000,160.00000000000000000000,69.487117104520292424181,0.00036485122466990503597994,4.0506623019121449097798e-18,0.0011791238397811330431920,0.00081427261511122800721205,3.2317935642067032212625,2.2317935642067032212625,0.30942570437523178078965,True
0.050000000000000000000000,0.10000000000000000000000,10.000000000000000000000,200.00000000000000000000,86.858896380650365530226,0.00023178686135349262364969,2.5733511028024637214438e-18,0.00067201837654821721622123,0.00044023151519472459257154,2.8992945183520906743536,1.8992945183520906743536,0.34491149266490624253141,True
0.050000000000000000000000,0.10000000000000000000000,20.000000000000000000000,400.00000000000000000000,173.71779276130073106045,0.000056979204946013672916649,6.3259625255899980317084e-19,0.00014166690667101106600231,0.000084687701724997393085665,2.4862913900823433077351,1.4862913900823433077351,0.40220547116437589848033,True
0.050000000000000000000000,0.10000000000000000000000,40.000000000000000000000,800.00000000000000000000,347.43558552260146212090,0.000014112868314088936050332,1.5668431345804353180249e-19,0.000033072916666667158498127,0.000018960048352578222447795,2.3434581780693245816430,1.3434581780693245816430,0.42671979784331266548240,True
0.050000000000000000000000,0.50000000000000000000000,4.0000000000000000000000,80.000000000000000000000,34.743558552260146212090,0.00031191660977135930721271,3.4629700193118319039106e-18,0.0079550565252243231696220,0.0076431399154529638624093,25.503792603592120276027,24.503792603592120276027,0.039209854610374830535361,True
0.050000000000000000000000,0.50000000000000000000000,4.0100000000000000000000,80.200000000000000000000,34.830417448640796577621,0.00031036188653564959552796,3.4457091239797856401344e-18,0.0078952642158253969582841,0.0075849023292897473627561,25.438897488202084865702,24.438897488202084865702,0.039309879701499431123449,True
0.050000000000000000000000,0.50000000000000000000000,4.1000000000000000000000,82.000000000000000000000,35.612147516066649867393,0.00029687735741225611802523,3.2960007768895860464190e-18,0.0073841081894057990853065,0.0070872308319935429672813,24.872587972924868508404,23.872587972924868508404,0.040204903530286154769638,True
0.050000000000000000000000,0.50000000000000000000000,4.5000000000000000000000,90.000000000000000000000,39.086503371292664488602,0.00024641280971294574236109,2.7357317490588979192893e-18,0.0055923926951265121490442,0.0053459798854135664066831,22.695219057975400741884,21.695219057975400741884,0.044062143548624913917863,True
0.050000000000000000000000,0.50000000000000000000000,5.0000000000000000000000,100.00000000000000000000,43.429448190325182765113,0.00019956196881452603619778,2.2155829261741426500275e-18,0.0041082716513244910228954,0.0039087096825099649866977,20.586445782877301249945,19.586445782877301249945,0.048575650724116070290138,True
0.050000000000000000000000,0.50000000000000000000000,6.0000000000000000000000,120.00000000000000000000,52.115337828390219318135,0.00013854329687735956250844,1.5381395810072314016772e-18,0.0024545720461106142378721,0.0023160287492332546753636,17.717003286585819247382,16.717003286585819247382,0.056442953914059269042123,True
0.050000000000000000000000,0.50000000000000000000000,8.0000000000000000000000,160.00000000000000000000,69.487117104520292424181,0.000077894243701154075934512,8.6479982842784325999882e-19,0.0011511850375626034263521,0.0010732907938614493504175,14.778820396269506951927,13.778820396269506951927,0.067664398997123043058348,True
0.050000000000000000000000,0.50000000000000000000000,10.000000000000000000000,200.00000000000000000000,86.858896380650365530226,0.000049835886884972674382155,5.5328949072311532111281e-19,0.00066826507829366032945266,0.00061842919140868765507051,13.409314453179049654932,12.409314453179049654932,0.074575027939845372420311,True
0.050000000000000000000000,0.50000000000000000000000,20.000000000000000000000,400.00000000000000000000,173.71779276130073106045,0.000012449378434801050552494,1.3821586580588020521568e-19,0.00014166673864186059726701,0.00012921736020705954671451,11.379422626100330856511,10.379422626100330856511,0.087877920774851721632532,True
0.050000000000000000000000,0.50000000000000000000000,40.000000000000000000000,800.00000000000000000000,347.43558552260146212090,3.1109743966543271231906e-6,3.4538754041849887174421e-20,0.000033072916666666814447726,0.000029961942270012487324535,10.631047527178244157675,9.6310475271782441576754,0.094064107741358761997016,True
0.050000000000000000000000,1.0000000000000000000000,4.0000000000000000000000,80.000000000000000000000,34.743558552260146212090,0.00015617683779339003313780,1.7339112123136995373688e-18,0.0073059757595484902450211,0.0071497989217551002118833,46.780149110290831361993,45.780149110290831361993,0.021376588553455831804984,True
0.050000000000000000000000,1.0000000000000000000000,4.0100000000000000000000,80.200000000000000000000,34.830417448640796577621,0.00015539875069208935587562,1.7252727101634208446033e-18,0.0072526842882177601541733,0.0070972855375256707982977,46.671445271708747067092,45.671445271708747067092,0.021426377395820203201230,True
0.050000000000000000000000,1.0000000000000000000000,4.1000000000000000000000,82.000000000000000000000,35.612147516066649867393,0.00014865018872797292419876,1.6503486214067044807956e-18,0.0067971730332248114771533,0.0066485228444968385529545,45.725963023588967563680,44.725963023588967563680,0.021869413652023536622416,True
0.050000000000000000000000,1.0000000000000000000000,4.5000000000000000000000,90.000000000000000000000,39.086503371292664488602,0.00012339398770597856494594,1.3699484625149090189074e-18,0.0051998410678622978421135,0.0050764470801563192771676,42.140149326014205978502,41.140149326014205978502,0.023730338311418229627090,True
0.050000000000000000000000,1.0000000000000000000000,5.0000000000000000000000,100.00000000000000000000,43.429448190325182765113,0.000099945061787177924550463,1.1096130879370882394938e-18,0.0038707094348661179469247,0.0037707643730789400223742,38.728371023556624007474,37.728371023556624007474,0.025820863970543651730091,True
0.050000000000000000000000,1.0000000000000000000000,6.0000000000000000000000,120.00000000000000000000,52.115337828390219318135,0.000069401092831872127384172,7.7050691196092348735586e-19,0.0023674600930076901793775,0.0022980590001758180519933,34.112720656186053617917,33.112720656186053617917,0.029314577693135667576947,True
0.050000000000000000000000,1.0000000000000000000000,8.0000000000000000000000,160.00000000000000000000,69.487117104520292424181,0.000039033545258980095402079,4.3335940679267821172864e-19,0.0011394408527467886434850,0.0011004073074878085480829,29.191323647053242549663,28.191323647053242549663,0.034256754235978139544530,True
0.050000000000000000000000,1.0000000000000000000000,10.000000000000000000000,200.00000000000000000000,86.858896380650365530226,0.000024979402846531162385446,2.7732708181606071586153e-19,0.00066667915164735135000084,0.00064169974880082018761539,26.689154890663516977798,25.689154890663516977798,0.037468402581372972007069,True
0.050000000000000000000000,1.0000000000000000000000,20.000000000000000000000,400.00000000000000000000,173.71779276130073106045,6.2436427376129102762015e-6,6.9318359248314983131806e-20,0.00014166666693719307961173,0.00013542302419958016933553,22.689745856816198740758,21.689745856816198740758,0.044072772181341609243094,True
0.050000000000000000000000,1.0000000000000000000000,40.000000000000000000000,800.00000000000000000000,347.43558552260146212090,1.5607378643385906927255e-6,1.7327671123929974564800e-20,0.000033072916666666666938827,0.000031512178802328076246101,21.190564682482604883956,20.190564682482604883956,0.047190814165828253627928,True
0.050000000000000000000000,2.7182818284590452353603,4.0000000000000000000000,80.000000000000000000000,34.743558552260146212090,0.000057477516708892457952818,6.3812862448489562479274e-19,0.0063811487433229931731500,0.0063236712266141007151972,111.01991019622031252099,110.01991019622031252099,0.0090073933426226562722945,True
0.050000000000000000000000,2.7182818284590452353603,4.0100000000000000000000,80.200000000000000000000,34.830417448640796577621,0.000057191197193675447766067,6.3494983930296116824276e-19,0.0063370862416388003037118,0.0062798950444451248559457,110.80527340909719657316,109.80527340909719657316,0.0090248412303263108530550,True
0.050000000000000000000000,2.7182818284590452353603,4.1000000000000000000000,82.000000000000000000000,35.612147516066649867393,0.000054707869368300029631449,6.0737936200872012451454e-19,0.0059605935110450101621722,0.0059058856416767101325408,108.95312831354425038663,107.95312831354425038663,0.0091782587198617165890495,True
0.050000000000000000000000,2.7182818284590452353603,4.5000000000000000000000,90.000000000000000000000,39.086503371292664488602,0.000045414085237242908230264,5.0419763072676490498344e-19,0.0046396230634132960583848,0.0045942089781760531501546,102.16264489697266983429,101.16264489697266983429,0.0097883135367967793954540,True
0.050000000000000000000000,2.7182818284590452353603,5.0000000000000000000000,100.00000000000000000000,43.429448190325182765113,0.000036785206245214335796234,4.0839782939022054486127e-19,0.0035312565680183931268887,0.0034944713617731787910925,95.996649970606073693945,94.996649970606073693945,0.010417030180805240781450,True
0.050000000000000000000000,2.7182818284590452353603,6.0000000000000000000000,120.00000000000000000000,52.115337828390219318135,0.000025545022862799516807611,2.8360672546856056314579e-19,0.0022427608111550817793707,0.0022172157882922822625631,87.796390835145813902792,86.796390835145813902792,0.011389989844544834485029,True
0.050000000000000000000000,2.7182818284590452353603,8.0000000000000000000000,160.00000000000000000000,69.487117104520292424181,0.000014368847508398625411469,1.5952625341151965240728e-19,0.0011225931715307902980047,0.0011082243240223916725932,78.126876276933966317520,77.126876276933966317520,0.012799692598169807290693,True
0.050000000000000000000000,2.7182818284590452353603,10.000000000000000000000,200.00000000000000000000,86.858896380650365530226,9.1959593588862714730325e-6,1.0209565813752732341850e-19,0.00066440126314625974164620,0.00065520530378737347017316,72.249260486806436267532,71.249260486806436267532,0.013840972118774997673068,True
0.050000000000000000000000,2.7182818284590452353603,20.000000000000000000000,400.00000000000000000000,173.71779276130073106045,2.2989295706990424406069e-6,2.5523245413817035802256e-20,0.00014166656370850665035512,0.00013936763413780760791451,61.622837651972814254489,60.622837651972814254489,0.016227749939846946720416,True
0.050000000000000000000000,2.7182818284590452353603,40.000000000000000000000,800.00000000000000000000,347.43558552260146212090,5.7472376610208514291500e-7,6.3807155792581804301794e-21,0.000033072916666666454349076,0.000032498192900564369206161,57.545761315866459367879,56.545761315866459367879,0.017377474502614339501108,True
0.10000000000000000000000,1.0000000000000000000000e-8,4.0000000000000000000000,40.000000000000000000000,17.371779276130073106045,0.066260125207002129599232,1.1510069469527952484844e-12,5723.6854747164237642019,5723.6192145912167620723,86382.050393583703223951,86381.050393583703223951,0.000011576479088464403079894,True
0.10000000000000000000000,1.0000000000000000000000e-8,4.0100000000000000000000,40.100000000000000000000,17.415208724320398288810,0.065651542737579269541462,4.0016041580499345640122e-8,5649.7832757669651141775,5649.7176242242275349080,86057.128898709048482551,86056.128898709048482551,0.000011620187807764536042795,True
0.10000000000000000000000,1.0000000000000000000000e-8,4.1000000000000000000000,41.000000000000000000000,17.806073758033324933696,0.060432606418633235773128,3.5329272991449715892789e-9,5028.0419882780327007966,5027.9815556716140675608,83200.813042009260995052,83199.813042009260995052,0.000012019113316778358064198,True
0.10000000000000000000000,1.0000000000000000000000e-8,4.5000000000000000000000,45.000000000000000000000,19.543251685646332244301,0.042030037149451714744098,2.8368633062086443420696e-12,3017.2891671524803966968,3017.2471371153309449821,71788.876998217004419011,71787.876998217004419011,0.000013929734546827312191293,True
0.10000000000000000000000,1.0000000000000000000000e-8,5.0000000000000000000000,50.000000000000000000000,21.714724095162591382556,0.027054084884758651696757,1.0150657487528746969474e-8,1617.1274248708994190550,1617.1003707860146604033,59773.872661349334041617,59772.872661349334041617,0.000016729717441356526334022,True
0.10000000000000000000000,1.0000000000000000000000e-8,6.0000000000000000000000,60.000000000000000000000,26.057668914195109659068,0.011890449912199551915945,3.5996206015909137931885e-15,481.98888844788451179134,481.97699799797231223943,40535.799066220860711810,40534.799066220860711810,0.000024669551927824613447604,True
0.10000000000000000000000,1.0000000000000000000000e-8,8.0000000000000000000000,80.000000000000000000000,34.743558552260146212090,0.0032311533011568205342456,2.1103811832799462735316e-14,47.177328639621072613325,47.174097486319915792790,14600.770759694565151922,14599.770759694565151922,0.000068489535001843908870346,True
0.10000000000000000000000,1.0000000000000000000000e-8,10.000000000000000000000,100.00000000000000000000,43.429448190325182765113,0.0014421073442633110417432,6.8394671723370770166639e-11,4.9954092369678622617078,4.9939671296235989506661,3463.9649099906130515456,3462.9649099906130515456,0.00028868652713999631293890,True
0.10000000000000000000000,1.0000000000000000000000e-8,20.000000000000000000000,200.00000000000000000000,86.858896380650365530226,0.00027978039675987855794403,1.5587812330744620428757e-10,0.00039154769529664193746219,0.00011176729853676337951815,1.3994822361792832474438,0.39948223617928324744376,0.71454997723307518968807,True
0.10000000000000000000000,1.0000000000000000000000e-8,40.000000000000000000000,400.00000000000000000000,173.71779276130073106045,0.000065886278597518965760571,7.3148463505833224039542e-19,0.000066145833442205236882923,2.5955484468627112235162e-7,1.0039394370149787910539,0.0039394370149787910539214,0.99607602125214649317919,True
0.10000000000000000000000,1.0000000000000000000000e-6,4.0000000000000000000000,40.000000000000000000000,17.371779276130073106045,0.049390798369339563578251,7.9272813015036298401640e-10,57.276258850871963562452,57.226868052502623998873,1159.6544445903809267439,1158.6544445903809267439,0.00086232584600081027920660,True
0.10000000000000000000000,1.0000000000000000000000e-6,4.0100000000000000000000,40.100000000000000000000,17.415208724320398288810,0.048950068506569263097176,7.4031542793908076622278e-9,56.536883288220229008952,56.487933219713659745855,1154.9908920072867715091,1153.9908920072867715091,0.00086580769330749930897987,True
0.10000000000000000000000,1.0000000000000000000000e-6,4.1000000000000000000000,41.000000000000000000000,17.806073758033324933696,0.045168608278374376136069,7.5383430794544165207571e-9,50.316444114032577046930,50.271275505754202670794,1113.9693258630432207494,1112.9693258630432207494,0.00089769078625684244275920,True
0.10000000000000000000000,1.0000000000000000000000e-6,4.5000000000000000000000,45.000000000000000000000,19.543251685646332244301,0.031798273138317338432696,2.0678266513680434967188e-8,30.198315432028123006449,30.166517158889805668016,949.68413223794705717293,948.68413223794705717293,0.0010529816873358542187809,True
0.10000000000000000000000,1.0000000000000000000000e-6,5.0000000000000000000000,50.000000000000000000000,21.714724095162591382556,0.020848206351802653557570,3.8665921575642414609320e-13,16.188114948928941262042,16.167266742577138608485,776.47518811752482015401,775.47518811752482015401,0.0012878711584131689906954,True
0.10000000000000000000000,1.0000000000000000000000e-6,6.0000000000000000000000,60.000000000000000000000,26.057668914195109659068,0.0096074347841540684732485,9.2677622183435288189596e-14,4.8279529320482716551376,4.8183454972641175866643,502.52258178335075214072,501.52258178335075214072,0.0019899603246707894365028,True
0.10000000000000000000000,1.0000000000000000000000e-6,8.0000000000000000000000,80.000000000000000000000,34.743558552260146212090,0.0029221808014060685065871,2.4409555848467490157816e-9,0.47448642506899956597601,0.47156424426759349746943,162.37408200091195007117,161.37408200091195007117,0.0061586183439939857369779,True
0.10000000000000000000000,1.0000000000000000000000e-6,10.000000000000000000000,100.00000000000000000000,43.429448190325182765113,0.0014002924633460189340894,2.6195768969804189563177e-15,0.051335978392963114617038,0.049935685929617095682949,36.660897445877168846872,35.660897445877168846872,0.027277019103973368336795,True
0.10000000000000000000000,1.0000000000000000000000e-6,20.000000000000000000000,200.00000000000000000000,86.858896380650365530226,0.00027978039674158887706312,1.5587799633916168528386e-10,0.00028441828657407681481350,4.6378898324879377503745e-6,1.0165768934725315705640,0.016576893472531570563953,0.98369341898387395647220,True
0.10000000000000000000000,1.0000000000000000000000e-6,40.000000000000000000000,400.00000000000000000000,173.71779276130073106045,0.000065886278593840752471067,7.3148463501749590900357e-19,0.000066145833334427843429559,2.5955474058709095849170e-7,1.0039394354352160195683,0.0039394354352160195683209,0.99607602281953568061707,True
0.10000000000000000000000,0.00010000000000000000000000,4.0000000000000000000000,40.000000000000000000000,17.371779276130073106045,0.032521422347319881573924,3.0525620740710131956197e-11,0.60381637543582100834503,0.57129495308850112677111,18.566727155633832107186,17.566727155633832107186,0.053859788621742254319528,True
0.10000000000000000000000,0.00010000000000000000000000,4.0100000000000000000000,40.100000000000000000000,17.415208724320398288810,0.032248545188875477024299,1.3452114775371886487342e-9,0.59615213369236993559881,0.56390358850349445857451,18.486171397834708340479,17.486171397834708340479,0.054094489252497699248015,True
0.10000000000000000000000,0.00010000000000000000000000,4.1000000000000000000000,41.000000000000000000000,17.806073758033324933696,0.029904561992533702101173,1.0619706166421373657027e-9,0.53163299331701314742673,0.50172843132447944532556,17.777655243696477394279,16.777655243696477394279,0.056250387708163909326512,True
0.10000000000000000000000,0.00010000000000000000000000,4.5000000000000000000000,45.000000000000000000000,19.543251685646332244301,0.021566466272180798990087,6.3709961327823686030972e-10,0.32234219167783858935401,0.30077572540565779036392,14.946453795893163632808,13.946453795893163632808,0.066905502379084057406024,True
